Gen 0
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.1913617276544691,0.14337132573485303,0.14277144571085784,0.1749650069986003,0.1821635672865427,0.16896620675864826,0.1833633273345331,0.14637072585482905,0.14157168566286743,0.1825634873025395,0.11317736452709458,0.16396720655868827,0.16796640671865626,0.1807638472305539,0.08398320335932813,0.07758448310337933,0.10937812437512498,0.14837032593481303,0.08198360327934413,0.11337732453509299,0.1891621675664867,0.1829634073185363,0.1917616476704659,0.1875624875024995,0.19696060787842432,0.08618276344731053,0.15436912617476506,0.07438512297540492,0.1803639272145571,0.15336932613477305,0.06898620275944811,0.13777244551089782,0.17516496700659867,0.04239152169566087,0.19636072785442912,0.1839632073585283,0.16016796640671865,0.15796840631873627,0.016996600679864027,0.1975604879024195,0.1249750049990002,0.17036592681463708,0.07238552289542091,0.15476904619076184,0.15716856628674264,0.19356128774245152,0.15876824635072986,0.13457308538292342,0.14477104579084182,0.1967606478704259,0.07958408318336332,0.04319136172765447,0.16076784643071385,0.07278544291141771,0.16476704659068186,0.14697060587882424,0.10497900419916016,0.14837032593481303,0.15736852629474105,0.15276944611077783,0.04599080183963208,0.16176764647070585,0.16696660667866425,0.1835632873425315,0.15376924615076984,0.1845630873825235,0.19896020795840832,0.15696860627874426,0.16896620675864826,0.1889622075584883,0.1241751649670066,0.14997000599880023,0.10997800439912017,0.17796440711857628,0.14577084583083383,0.06938612277544491,0.13937212557488501,0.11737652469506099,0.10897820435912818,0.15156968606278745,0.1929614077184563,0.1801639672065587,0.15436912617476506,0.1859628074385123,0.07338532293541292,0.15356928614277143,0.1807638472305539,0.11757648470305938,0.16676664667066587,0.17616476704659068,0.13917216556688664,0.1785642871425715,0.1249750049990002,0.10497900419916016,0.08918216356728655,0.11037792441511697,0.18056388722255548,0.046390721855628876,0.054789042191561686,0.12077584483103379,0.17076584683063387,0.17236552689462106,0.10997800439912017,0.17416516696660667,0.1307738452309538,0.19876024795040992,0.1281743651269746,0.14117176564687062,0.05318936212757448,0.13877224555088982,0.18156368726254749,0.14377124575084982,0.1921615676864627,0.1811637672465507,0.15416916616676665,0.13997200559888023,0.16936612677464508,0.15596880623875226,0.1949610077984403,0.09858028394321136,0.11437712457508498,0.17196560687862428,0.1275744851029794,0.08658268346330734,0.03979204159168166,0.14817036592681462,0.13877224555088982,0.13097380523895222,0.17376524695060988
Gen 5
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.1629728378603566,0.11714714214297617,0.1066488918513581,0.1388101983002833,0.1476420596567239,0.1406432261289785,0.1558073654390935,0.09848358606898851,0.11914680886518914,0.15964005999000166,0.08665222462922846,0.14780869855024162,0.14364272621229796,0.14247625395767372,0.06998833527745375,0.05282452924512581,0.08115314114314282,0.13581069821696384,0.07065489085152475,0.09548408598566906,0.1466422262956174,0.14930844859190134,0.15664055990668221,0.15180803199466755,0.16447258790201633,0.08948508581903016,0.12664555907348776,0.059490084985835696,0.12547908681886352,0.13831028161973005,0.0619896683886019,0.11298116980503249,0.1608065322446259,0.02866188968505249,0.16230628228628563,0.15147475420763207,0.1413097817030495,0.12297950341609731,0.003832694550908182,0.1661389768371938,0.10731544742542909,0.15280786535577404,0.06598900183302783,0.141643059490085,0.13831028161973005,0.16280619896683887,0.14014330944842526,0.12764539243459425,0.12547908681886352,0.1664722546242293,0.07932011331444759,0.023496083986002333,0.1154807532077987,0.06665555740709882,0.140976503916014,0.12864522579570073,0.08481919680053325,0.13381103149475088,0.13731044825862357,0.1381436427262123,0.04049325112481253,0.13431094817530412,0.14897517080486586,0.15630728211964673,0.12647892017997,0.1431428095317447,0.1658056990501583,0.1328111981336444,0.14814197633727713,0.15147475420763207,0.10298283619396767,0.11248125312447925,0.11464755874020996,0.14814197633727713,0.12697883686052325,0.06865522412931178,0.140976503916014,0.09181803032827862,0.10398266955507415,0.1388101983002833,0.16447258790201633,0.1476420596567239,0.13064489251791367,0.15680719880019997,0.05749041826362273,0.11464755874020996,0.14847525412431262,0.10714880853191135,0.1356440593234461,0.1381436427262123,0.11098150308281952,0.15664055990668221,0.09731711381436427,0.09015164139310115,0.07848691884685886,0.10398266955507415,0.1594734210964839,0.044659223462756206,0.05232461256457257,0.11898016997167139,0.154140976503916,0.1573071154807532,0.0903182802866189,0.13897683719380102,0.11698050324945843,0.16563906015664057,0.10064989168471922,0.11914680886518914,0.04015997333777704,0.12347942009665056,0.15430761539743376,0.12197967005499083,0.16230628228628563,0.16147308781869688,0.1334777537077154,0.1281453091151475,0.15047492084652558,0.13414430928178636,0.1654724212631228,0.08381936343942677,0.10764872521246459,0.15430761539743376,0.10214964172637894,0.0761539743376104,0.020496583902682886,0.1359773371104816,0.1268121979670055,0.10848191968005333,0.15264122646225628
Gen 6
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.13755177831738324,0.09170118554492215,0.09455792029710042,0.10927010427081846,0.1339808598771604,0.12655334952149694,0.1391229824310813,0.07798885873446651,0.09798600199971433,0.1371232681045565,0.06299100128553063,0.1275532066847593,0.1295529210112841,0.12255392086844737,0.07427510355663476,0.05327810312812455,0.06870447078988716,0.11841165547778888,0.04027996000571347,0.08327381802599629,0.10569918583059563,0.13255249250107126,0.1351235537780317,0.12698185973432366,0.14097986001999716,0.06684759320097129,0.12812455363519498,0.05456363376660477,0.0922725324953578,0.12226824739322954,0.0658477360377089,0.0889872875303528,0.1394086559062991,0.021711184116554778,0.13926581916869019,0.13255249250107126,0.12569632909584344,0.1119840022853878,0.006427653192401086,0.14212255392086845,0.07498928724467933,0.1218397371804028,0.07141836880445651,0.11998285959148693,0.12155406370518497,0.1391229824310813,0.11798314526496215,0.12469647193258106,0.10241394086559064,0.14226539065847735,0.07627481788315955,0.01614055134980717,0.09255820597057564,0.05499214397943151,0.12498214540779888,0.1131266961862591,0.07984573632338238,0.12126839022996715,0.10798457363233824,0.11698328810169975,0.05213540922725325,0.1251249821454078,0.12883873732323953,0.13440937008998716,0.10512783888015997,0.1261248393086702,0.14197971718325952,0.12041136980431368,0.1294100842736752,0.1316954720754178,0.0758463076703328,0.08427367518925867,0.08984430795600629,0.1316954720754178,0.12055420654192259,0.06999000142836738,0.12341094129410084,0.08555920582773889,0.1096986144836452,0.11998285959148693,0.13640908441651192,0.126410512783888,0.11869732895300672,0.13212398228824454,0.05327810312812455,0.06813312383945151,0.13083845164976432,0.08070275674903585,0.10027138980145693,0.12312526781888301,0.09612912441079846,0.1274103699471504,0.09484359377231824,0.08227396086273389,0.0801314097986002,0.09598628767318955,0.13698043136694757,0.05542065419225825,0.056991858305956294,0.11141265533495215,0.1359805742036852,0.13440937008998716,0.07041851164119411,0.11398371661191259,0.09412941008427368,0.14226539065847735,0.08655906299100129,0.11112698185973433,0.03285244965004999,0.1229824310812741,0.13840879874303672,0.09070132838165976,0.1381231252678189,0.14026567633195258,0.10998428795886302,0.12141122696757606,0.1285530638480217,0.11684045136409084,0.14240822739608627,0.05556349092986716,0.08713040994143693,0.13798028853020997,0.08927296100557064,0.056991858305956294,0.013569490072846736,0.12669618625910584,0.09898585916297671,0.09641479788601628,0.1339808598771604
Gen 7
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.1177352830896138,0.08786401699787527,0.09598800149981253,0.09948756405449319,0.11811023622047244,0.10973628296462942,0.12398450193725784,0.05474315710536183,0.08598925134358205,0.12023497062867142,0.06024246969128859,0.11298587676540432,0.11698537682789652,0.10773653293338332,0.08423947006624172,0.0647419072615923,0.045869266341707286,0.10173728283964505,0.02237220347456568,0.0758655168103987,0.074490688663917,0.11473565804274466,0.1171103612048494,0.11423572053493314,0.1229846269216348,0.06311711036120485,0.11586051743532058,0.0412448443944507,0.07611548556430446,0.10498687664041995,0.05486814148231471,0.06586676665416823,0.1229846269216348,0.014498187726534183,0.12335958005249344,0.11348581427321584,0.10761154855643044,0.1039870016247969,0.006624171978502687,0.12398450193725784,0.07074115735533058,0.10411198600174978,0.05586801649793776,0.10448693913260843,0.11073615798025246,0.11998500187476566,0.10486189226346707,0.11261092363454568,0.09986251718535183,0.12473440819897513,0.06186726659167604,0.007999000124984376,0.060867391576053,0.03812023497062867,0.11348581427321584,0.10286214223222097,0.0568678915135608,0.10648668916385452,0.09561304836895389,0.10361204849393826,0.04286964129483815,0.11136107986501688,0.11473565804274466,0.1151106111736033,0.07611548556430446,0.1104861892263467,0.12385951756030496,0.1078615173103362,0.11361079865016872,0.11323584551931008,0.06586676665416823,0.05199350081239845,0.08036495438070242,0.11761029871266092,0.1092363454568179,0.045994250718660167,0.11598550181227346,0.0863642044744407,0.09711286089238845,0.10223722034745657,0.1191101112360955,0.11698537682789652,0.10686164229471316,0.10998625171853518,0.03712035995500562,0.04149481314835646,0.11436070491188602,0.05899262592175978,0.08936382952130983,0.1092363454568179,0.08398950131233596,0.10873640794900638,0.08586426696662917,0.06261717285339333,0.08723909511311086,0.08911386076740407,0.12060992375953006,0.048368953880764905,0.04161979752530934,0.1013623297087864,0.12148481439820022,0.1189851268591426,0.06699162604674416,0.08448943882014748,0.08536432945881765,0.12473440819897513,0.06111736032995876,0.10173728283964505,0.01812273465816773,0.11148606424196976,0.11886014248218972,0.06111736032995876,0.1223597050368704,0.12385951756030496,0.09436320459942507,0.11411073615798026,0.10936132983377078,0.10973628296462942,0.1242344706911636,0.03362079740032496,0.08423947006624172,0.1216097987751531,0.06961629796275466,0.04049493813273341,0.0084989376327959,0.11298587676540432,0.06611673540807399,0.07024121984751906,0.11848518935133108
Gen 8
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.10421064326185979,0.07343628485723809,0.078102433062993,0.07832463059660037,0.1012109765581602,0.09521164315076103,0.1099877791356516,0.04810576602599711,0.07576935896011554,0.10721030996555939,0.04499500055549383,0.10198866792578602,0.10387734696144872,0.09598933451838684,0.06954782801910898,0.05821575380513276,0.04610598822353072,0.08943450727696922,0.017220308854571716,0.06999222308632375,0.06565937118097989,0.10209976669258972,0.10376624819464504,0.09998889012331963,0.10698811243195201,0.05288301299855572,0.10165537162537495,0.044217309187868016,0.05554938340184424,0.09410065548272414,0.05732696367070326,0.0684368403510721,0.10854349516720364,0.00877680257749139,0.10887679146761471,0.10176647039217865,0.09876680368847905,0.0905454949450061,0.00877680257749139,0.11076547050327741,0.05666037106988112,0.08921230974336185,0.055327185868236865,0.08943450727696922,0.0983224086212643,0.1022108654593934,0.08632374180646595,0.10409954449505611,0.084879457838018,0.11032107543606266,0.06188201310965448,0.006999222308632374,0.0578824575047217,0.04177313631818687,0.10198866792578602,0.08843461837573603,0.05454949450061104,0.09621153205199422,0.08199088990112209,0.08765692700811022,0.04499500055549383,0.10132207532496389,0.09876680368847905,0.10132207532496389,0.0714365070547717,0.09854460615487168,0.11043217420286634,0.0993222975224975,0.10254416175980446,0.09465614931674259,0.04643928452394178,0.04766137095878236,0.06777024775024998,0.10254416175980446,0.09298966781468726,0.04455060548827908,0.10176647039217865,0.0714365070547717,0.08610154427285857,0.0925452727474725,0.10387734696144872,0.10243306299300078,0.09143428507943561,0.09698922341962005,0.03688479057882457,0.025886012665259417,0.09654482835240528,0.05632707476947006,0.07632485279413398,0.09432285301633152,0.06899233418509054,0.09776691478724586,0.06643706254860571,0.05943784023997334,0.07499166759248972,0.06677035884901678,0.10821019886679258,0.047216975891567606,0.04221753138540162,0.09332296411509833,0.1080991000999889,0.10632151983112988,0.053882901899788914,0.07699144539495612,0.07165870458837907,0.1108765692700811,0.06054882790801022,0.09321186534829463,0.01610932118653483,0.09776691478724586,0.10554382846350406,0.052105321630929895,0.1079880013331852,0.1099877791356516,0.08010221086545939,0.10043328519053439,0.09087879124541717,0.09810021108765693,0.11054327296967004,0.0317742473058549,0.07032551938673481,0.10765470503277413,0.06377069214531719,0.03821797578046884,0.00877680257749139,0.10298855682701923,0.06154871680924342,0.0655482724141762,0.10643261859793356
Gen 9
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.09529047095290472,0.06679332066793321,0.0731926807319268,0.066993300669933,0.0908909109089091,0.0846915308469153,0.09879012098790121,0.040995900409959006,0.068993100689931,0.09719028097190281,0.03899610038996101,0.0912908709129087,0.09249075092490751,0.08819118088191182,0.07029297070292971,0.058994100589941006,0.0484951504849515,0.07549245075492451,0.015298470152984701,0.0628937106289371,0.05729427057294271,0.09429057094290572,0.0964903509649035,0.09069093090690931,0.09219078092190781,0.0471952804719528,0.09409059094090591,0.0433956604339566,0.044495550444955505,0.08499150084991501,0.0565943405659434,0.06619338066193381,0.09879012098790121,0.006799320067993201,0.09859014098590141,0.08819118088191182,0.08689131086891311,0.08589141085891411,0.006099390060993901,0.09929007099290071,0.0456954304569543,0.0746925307469253,0.05319468053194681,0.07589241075892411,0.08789121087891211,0.08819118088191182,0.0720927907209279,0.0933906609339066,0.0775922407759224,0.09979002099790021,0.056394360563943605,0.0047995200479952005,0.0532946705329467,0.04509549045095491,0.09429057094290572,0.0805919408059194,0.05039496050394961,0.0852914708529147,0.0684931506849315,0.07999200079992001,0.040195980401959805,0.09259074092590741,0.08949105089491051,0.08849115088491151,0.06919308069193081,0.08849115088491151,0.09919008099190081,0.0903909609039096,0.09379062093790622,0.08049195080491951,0.035096490350964904,0.0420957904209579,0.058994100589941006,0.08739126087391261,0.0791920807919208,0.039896010398960104,0.09059094090590941,0.06779322067793221,0.07639236076392361,0.08099190080991901,0.09109089091090891,0.0923907609239076,0.0826917308269173,0.08299170082991701,0.029397060293970604,0.0206979302069793,0.08189181081891811,0.052394760523947606,0.07289271072892711,0.08689131086891311,0.06209379062093791,0.08209179082091791,0.05549445055494451,0.05269473052694731,0.07329267073292671,0.05599440055994401,0.09729027097290271,0.04709529047095291,0.038396160383961604,0.08449155084491551,0.09729027097290271,0.0973902609739026,0.0456954304569543,0.06919308069193081,0.060993900609939006,0.09969003099690031,0.06129387061293871,0.08359164083591641,0.014198580141985802,0.0877912208779122,0.09359064093590641,0.0420957904209579,0.09769023097690231,0.09909009099090091,0.07089291070892911,0.09119088091190881,0.08049195080491951,0.0888911108889111,0.09929007099290071,0.028697130286971302,0.061993800619938005,0.0964903509649035,0.057894210578942104,0.0316968303169683,0.005599440055994401,0.09299070092990701,0.055694430556944306,0.06109389061093891,0.09609039096090391
Gen 10
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.08681028997363877,0.05963094264157804,0.07044814107808381,0.06263066993909644,0.08317425688573767,0.07490228161076266,0.08971911644395963,0.035724025088628306,0.059449140987182986,0.08808290155440414,0.03154258703754204,0.07772020725388601,0.08117443868739206,0.07726570311789838,0.06408508317425689,0.05599490955367694,0.04008726479410963,0.06581219889100991,0.011453504226888464,0.05317698391055359,0.0482683392418871,0.08499227342968821,0.0882647032087992,0.08235614944095991,0.0829924552313426,0.04008726479410963,0.08590128170166349,0.03599672757022089,0.03808744659576402,0.07326606672120717,0.05508590128170166,0.061630760839923644,0.08881010817198437,0.007817471138987364,0.08953731478956459,0.07553858740114536,0.07844741387146623,0.07599309153713299,0.004272338878283793,0.09053722388873739,0.042541587128442866,0.06626670302699754,0.04963185164985001,0.06299427324788656,0.0829924552313426,0.07744750477229342,0.06208526497591128,0.08617398418325607,0.07017543859649122,0.09044632306153987,0.05044995909462776,0.003817834742296155,0.048450140896282155,0.03908735569493682,0.08553767839287338,0.07190255431324426,0.05008635578583765,0.07399327333878739,0.06035814925915826,0.07199345514044178,0.03681483501499864,0.08481047177529316,0.07590219070993547,0.07690209980910827,0.06217616580310881,0.07917462048904646,0.09080992637032997,0.08153804199618217,0.08608308335605853,0.06981183528770112,0.029724570493591493,0.03354240523588765,0.044632306153986,0.07699300063630579,0.06890282701572584,0.03145168621034451,0.08344695936733024,0.06453958731024452,0.06626670302699754,0.07181165348604672,0.08253795109535497,0.08681028997363877,0.07362967002999728,0.07499318243796019,0.023452413416962095,0.01999818198345605,0.07417507499318243,0.04772293427870194,0.06763021543496046,0.07653849650031816,0.053449686392146166,0.07126624852286156,0.048450140896282155,0.049359149168257434,0.07144805017725661,0.045268611944368695,0.08735569493682392,0.04381419870920825,0.033906008544677756,0.07781110808108353,0.08871920734478683,0.08699209162803381,0.03881465321334424,0.06317607490228161,0.05363148804654122,0.09044632306153987,0.056176711208071994,0.0783565130442687,0.015180438141987091,0.07862921552586129,0.08417416598491047,0.037087537496591216,0.0862648850104536,0.09017362057994728,0.06563039723661486,0.08390146350331788,0.06653940550859012,0.07744750477229342,0.08981001727115717,0.021179892737023906,0.05017725661303518,0.08817380238160168,0.0545404963185165,0.025270429960912645,0.00981728933733297,0.0852649759112808,0.05126806653940551,0.05363148804654122,0.0876283974184165
